4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||59.52,14.48,67.13,77.36,35.37,79.04||13.10,1.44,3.45,0.48,0.71||54.43,7.09,49.64,20.15,4.41||0.02,0.05,0.70,0.81,0.01||52.04,148.07,824.71,59.14,15.23||18.19,5.47,11.83||2.00,5.30,21.78,9.94,12.68,2.52||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.20,8.66,1.80,27.52,20.11,15.05||5.63,0.90,0.93,0.24,0.45||18.08,4.49,4.82,10.20,2.86||0.00,0.01,0.53,0.63,0.00||35.36,31.29,133.19,50.52,6.10||14.91,4.62,10.08||0.25,0.75,1.93,1.71,2.75,0.31||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.04,0.04,0.04||3.32,7.88,0.93,22.76,18.13,11.10||4.77,0.82,0.72,0.19,0.41||14.83,4.14,3.17,9.03,2.65||0.00,0.01,0.50,0.60,0.00||60.58,272.80,1688.98,62.92,21.81||16.17,4.95,10.76||1.25,3.42,12.64,6.70,8.99,1.57||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.02,7.72,0.80,21.84,17.73,10.39||4.61,0.81,0.68,0.19,0.40||14.38,4.09,2.97,8.86,2.61||0.00,0.00,0.50,0.60,0.00||57.81,226.04,1354.65,61.73,19.53||13.36,4.21,9.23||1.66,4.46,17.59,8.51,11.08,2.09||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||2.96,7.69,0.78,21.66,17.65,10.25||4.58,0.80,0.67,0.18,0.40||14.17,4.06,2.88,8.78,2.60||0.00,0.00,0.50,0.59,0.00||62.36,306.46,1935.98,63.66,23.36||13.99,4.38,9.57||0.92,2.57,8.87,5.18,7.19,1.15||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.95,7.68,0.78,21.63,17.64,10.23||4.58,0.80,0.67,0.18,0.40||14.13,4.06,2.87,8.76,2.60||0.00,0.00,0.50,0.59,0.00||92.81,1517.40,12643.45,74.87,59.85||14.34,4.47,9.76||3.83,9.74,46.42,17.21,20.43,4.87||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.62,17.63,10.24||4.58,0.80,0.67,0.18,0.40||14.24,4.07,2.91,8.81,2.60||0.00,0.00,0.50,0.59,0.00||64.02,340.70,2192.05,64.35,24.86||12.98,4.11,9.01||0.60,1.71,5.34,3.58,5.24,0.74||
2.84,17.78,11.80,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.62,17.63,10.24||4.58,0.80,0.67,0.18,0.40||14.27,4.07,2.92,8.81,2.61||0.00,0.00,0.50,0.59,0.00||75.24,651.65,4690.76,68.72,36.40||11.72,3.77,8.30||0.38,1.13,3.19,2.47,3.77,0.47||
2.84,17.81,11.82,4.43,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.62,17.63,10.24||4.58,0.80,0.67,0.18,0.40||14.03,4.04,2.82,8.73,2.59||0.00,0.00,0.50,0.59,0.00||122.18,4586.45,46278.96,83.76,114.72||14.69,4.56,9.96||5.27,13.13,67.27,22.53,25.82,6.72||
2.84,17.78,11.80,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.62,17.63,10.24||4.58,0.80,0.67,0.18,0.40||14.10,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.59,0.00||96.66,1786.91,15316.40,76.12,65.89||14.84,4.60,10.04||5.00,12.51,63.37,21.57,24.87,6.38||
